term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.1616048100049241,0.009262253978955467,-17.44767638331904,3.211610531023347e-67,-0.1616048100049241,-0.17975882780367683,-0.14345079220617138
profile1,0.3532426713455442,0.05098790155278684,6.927970373125447,4.520991511657317e-12,0.06768369107481512,-0.03225259596864709,0.16761997811827734
profile3,0.3587865855108743,0.04559070676433399,7.869730718707704,3.906209644672487e-15,0.07740728380199313,-0.011950501456101478,0.16676506906008776
age,0.11076511020969838,0.009134822858161397,12.125589289423017,1.3004045894563343e-33,0.12053126966490288,0.10262701686290654,0.13843552246689922
fas,-0.020864531288766405,0.009040561434960272,-2.3078800402906716,0.02102527479864456,-0.022260046214511116,-0.03997954662703325,-0.004540545801988982
