term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12282324772585022,0.020725462170514377,5.9262006663758715,3.620621213494551e-9,0.12282324772585022,0.08220134187164205,0.1634451535800584
profile2,-0.17404984882748953,0.08590398648366855,-2.026097460105401,0.04288244885051816,-0.04441538827425639,-0.21278720178224675,0.12395642523373396
profile3,-0.3093182098471558,0.10036293267791192,-3.0819965259467867,0.0020831851330863306,-0.06831032483276071,-0.26502167288146805,0.12840102321594665
age,-0.09972885171897752,0.0204067234244533,-4.887058526969245,1.1019295229764589e-6,-0.10957538883350547,-0.14957256674543393,-0.06957821092157701
fas,0.09828868275301263,0.019775499197119923,4.970225114080926,7.235341070183221e-7,0.10725061701591934,0.06849063858956429,0.1460105954422744
