term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.08292068212128773,0.02429083494850968,3.4136612552453727,6.532825350202445e-4,0.08292068212128773,0.03531064562220875,0.1305307186203667
profile2,0.5421371999181718,0.10771985118138316,5.0328439370501785,5.249161108310837e-7,0.10913285543929037,-0.10199805287622062,0.32026376375480137
profile3,0.5443678997114147,0.09650396671503196,5.640886258270472,1.923417697334554e-8,0.12619174197176822,-0.06295603278969442,0.31533951673323085
age,0.1311807901463277,0.023924280653790358,5.483165493861757,4.6870623680782256e-8,0.12452779811916326,0.07763620803773416,0.17141938820059235
fas,-0.04837330292409064,0.022882407740900428,-2.113995322163031,0.03463474140653357,-0.045328582149388195,-0.09017810132155303,-4.790629772233601e-4
