term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.34323486614199594,0.018110157865164497,-18.952615912985486,6.996088920162562e-76,-0.34323486614199594,-0.37873077555771834,-0.30773895672627355
profile1,0.4943267407301424,0.06621895468977679,7.465033887139554,1.0760896436136763e-13,0.13058293157761997,7.937803856574721e-4,0.26037208276958246
profile3,0.756084710473079,0.05001172899146436,15.118147796932238,7.071658155143073e-50,0.2604135859030974,0.16239059707982723,0.35843657472636753
profile4,0.5652706766373456,0.06896277664582798,8.196750538923416,3.5737496229616625e-16,0.14573425460934158,0.010567212383518737,0.2809012968351644
age,0.05834178683962248,0.016611728262611255,3.5120841081258773,4.509544605907045e-4,0.06312349749531511,0.030564510100597048,0.09568248489003317
fas,0.0070061489098754495,0.01587100184665759,0.4414433932758274,0.6589228212445116,0.007527971983817545,-0.02357919163563133,0.038635135603266424
