term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.5092070355875833,0.04813685852273293,10.578318802152557,7.896960700851954e-26,0.5092070355875833,0.41485879288302674,0.6035552782921398
profile1,-0.3210693014534357,0.09823388311895563,-3.2684170803330566,0.0010901862983626856,-0.04976899603943183,-0.24230740695258488,0.14276941487372122
age,-0.016714585608428343,0.01518254492081919,-1.100908029292792,0.27099956708633205,-0.016711039932354555,-0.04646882797716016,0.013046748112451056
sex,-0.3334756325260197,0.030244239645570548,-11.02608749414731,6.858443635371191e-28,-0.16668322027758434,-0.2259619299829026,-0.10740451057226606
fas,0.1130975593165177,0.015093098744780606,7.493329317521913,8.13586310101127e-14,0.113041513849851,0.08345904031008101,0.14262398738962098
