term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.08822724393685417,0.022845234893317006,-3.8619538975571484,1.1618207691469546e-4,-0.08822724393685417,-0.1330039043277555,-0.043450583545952846
profile1,0.2197759080479506,0.12069313258471936,1.8209479142790586,0.06876914474199224,0.04204587853231195,-0.19451266133373799,0.2786044183983619
age,-7.16835118303318e-4,0.02323636399863708,-0.0308497111830992,0.9753925769503706,-7.118918330478061e-4,-0.04625516527037648,0.04483138160428087
fas,0.06154189991218214,0.022475159791529687,2.7382185703247237,0.006233892271791135,0.062108751114113375,0.01805743792271519,0.10616006430551156
