y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-2.747022083869253,0.163717439300307,-16.779043794048043,3.473846675677611e-63,0.06411851675301838,0.046518357241907234,0.08837767355428955
1,age,0.8566196103195834,0.056880712615443974,15.059931054502968,2.970967024534481e-51,2.355185776441773,2.1067224816489776,2.6329524129879496
1,sex,0.25004200790251635,0.09951688142795069,2.5125587168197634,0.011985915731315085,1.2840793570352267,1.05652890859124,1.5606385984862132
1,fas,0.051042162816028885,0.05041953133646166,1.0123490136275217,0.31137120746311886,1.0523672631151284,0.953343386508383,1.1616767600733624
3,(Intercept),-3.788566863728564,0.21130331671040348,-17.9295191514712,6.937708050362555e-72,0.022628007643121124,0.014954823867317403,0.034238232054082725
3,age,1.5598718199359638,0.09060702381812352,17.215793590871186,2.0215753818025002e-66,4.758211298218268,3.9839829227404784,5.682899549910248
3,sex,0.35216843024236055,0.11807743569294257,2.982520988668536,0.0028588504551181142,1.4221480362858556,1.1283277352207535,1.7924801225558982
3,fas,-0.15611319574700835,0.057286970136751984,-2.725108264136581,0.006428040531903082,0.8554623501904063,0.7646051996836368,0.9571159506842086
