term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.627068198963171,0.02415908935974379,-25.95578788694133,1.1507768856842255e-146,-0.627068198963171,-0.6744200141082688,-0.5797163838180732
profile1,0.31236648677136014,0.07187595799472123,4.345910586601172,1.3922438350225945e-5,0.049860557919963376,-0.09101631974969021,0.19073743558961698
profile3,0.49829189633937826,0.06215170808668932,8.017348383158831,1.125566510481925e-15,0.10204713314900002,-0.019770214700911046,0.2238644809989111
surveyyear2006,-0.06291548823222518,0.022284581594918803,-2.823274377588978,0.004757194694076076,-0.023448040933167776,-0.06712582085920862,0.02022973899287308
surveyyear2010,-0.060981550859855085,0.020619400759470875,-2.957484146664404,0.0031043928654970114,-0.026449216125483167,-0.06686324161404608,0.013964809363079745
surveyyear2014,0.02363600889981601,0.020177571275553648,1.1714000945422243,0.241448716625867,0.010635808657107962,-0.028912231042977188,0.05018384835719311
surveyyear2018,0.1539468611514077,0.022577769896881487,6.818514931037159,9.399674904056503e-12,0.05597416391011231,0.011721734912224599,0.10022659290800003
age,0.11744268480853423,0.006099778403847135,19.253598579001338,4.9025653060740585e-82,0.11742859911027832,0.10547303343873794,0.12938416478181872
sex,0.3844445131217203,0.01181407447677778,32.54122985913115,1.0180455288762205e-227,0.19241690062719988,0.16926131465271543,0.21557248660168432
fas,-0.02823526825347651,0.005987739356266768,-4.715513914934436,2.423501654077622e-6,-0.028140301236491815,-0.03987627037477468,-0.01640433209820895
profile1:surveyyear2006,0.23107027030933436,0.12762855964621622,1.8104903083593238,0.07023131119970516,0.013036842293808587,-0.23711513461277522,0.2631888192003924
profile3:surveyyear2006,0.2463229972315204,0.09079959398491125,2.712820470017228,0.00667570916275123,0.022361759988514314,-0.15560544422191175,0.20032896419894036
profile1:surveyyear2010,0.13402958756047365,0.09947802833364577,1.3473285488826052,0.1778861690592991,0.011624321098150557,-0.18335261443579515,0.20660125663209628
profile3:surveyyear2010,0.16211117986079618,0.08049584331956373,2.013907466218155,0.04402951868545509,0.018998119752866957,-0.13877373315347796,0.17676997265921185
profile1:surveyyear2014,0.3567629868779144,0.10424839309049308,3.4222396748909634,6.220303032613861e-4,0.028077918028704733,-0.1762489324286617,0.23240476848607117
profile3:surveyyear2014,0.29799578648835556,0.09104962424108733,3.272894193382965,0.001065910214469827,0.0266143734958445,-0.15184289001668666,0.20507163700837566
profile1:surveyyear2018,0.2569825329701079,0.15099861425491828,1.7018866976902576,0.08878855120913007,0.011482955222252426,-0.2844743287173874,0.3074402391618922
profile3:surveyyear2018,0.23480060693029167,0.11536069023227792,2.035360628109301,0.04182470805749743,0.014390505969698401,-0.21171644688556632,0.24049745882496312
