y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.570324608851072,0.13809036137094696,-33.09662284519613,3.323661356268618e-240,0.010354597977865072,0.007899295370157287,0.013573071300544692
1,age,0.9710435260544671,0.05047858423811045,19.236742486160026,1.8231196161488737e-82,2.640698659917818,2.391941791051914,2.9153257151065906
1,sex,0.40230620980194204,0.07964452565576169,5.051272595191082,4.388762143243546e-7,1.4952691286453916,1.2791591391402033,1.7478902340351328
1,fas,-0.011290832110690813,0.03934054876966052,-0.28700240499436847,0.7741104787507112,0.9887726701118366,0.915396194748118,1.068030868785847
3,(Intercept),-4.075952805913257,0.10986212024373893,-37.100620276309904,2.745464611408304e-301,0.01697603210499492,0.013687359153809711,0.021054877189337535
3,age,1.2964690383564266,0.04644184718099229,27.91596624707566,1.7077827523147805e-171,3.656363368755456,3.338237649498472,4.004805675349468
3,sex,0.23859835073640634,0.06221387942422733,3.8351305680431715,1.25497608415886e-4,1.2694685530639465,1.1237363355766328,1.4341001142330427
3,fas,-0.1660357877860996,0.02985738309229081,-5.560962502067708,2.6829084414434247e-8,0.8470159208223814,0.7988706320547921,0.8980627667852232
