term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.38223485626792886,0.026007915480874465,-14.6968662886118,1.1769651020452839e-48,-0.38223485626792886,-0.4332103706104428,-0.3312593419254149
profile2,0.295417866519901,0.05602191088755373,5.273255800089699,1.353488772307408e-7,0.0705591467597807,-0.039243798579824615,0.18036209209938603
profile3,0.3066637110687457,0.05475167529756106,5.600992287489077,2.157917835638972e-8,0.0719094050826134,-0.03540387850060628,0.17922268866583307
profile4,0.24482649304128348,0.0733580842264735,3.337416668154079,8.470764752417159e-4,0.04317327400525363,-0.10060857107863443,0.1869551190891417
surveyyear2006,-0.21155933425417572,0.0226143800862898,-9.355079973314666,9.166340300133051e-21,-0.08810826228237062,-0.13243244725149864,-0.04378407731324261
surveyyear2010,-0.1245848587606698,0.022834190847735466,-5.4560662819819274,4.922906267508863e-8,-0.05253600261201226,-0.09729101667357377,-0.007780988550450743
surveyyear2014,0.04948741883830201,0.024822351039441373,1.9936636444980242,0.04620171490673675,0.017978112978280093,-0.030673695059024994,0.06662992101558518
surveyyear2018,0.3117036283747309,0.023466098057129074,13.28314693034509,4.206461617557959e-40,0.12318943472565706,0.07719588253368408,0.16918298691763006
age,0.08020541651737491,0.007170441817342827,11.185561302984937,5.792610971052426e-29,0.08028352245068927,0.06622945648869734,0.09433758841268121
sex,0.21401050925493684,0.013192795027081768,16.221771718246405,8.052799847195408e-59,0.10723629716723919,0.08137841891415892,0.13309417542031945
fas,-0.04339790280975225,0.006916624699493995,-6.27443365734838,3.577552059279152e-10,-0.0433444289802307,-0.05690101339123893,-0.02978784456922247
profile2:surveyyear2006,0.262566723191371,0.07662817829903273,3.4265035267670627,6.125745616655853e-4,0.03379544522624049,-0.11639578423986367,0.18398667469234464
profile3:surveyyear2006,0.11894893194583381,0.07889991603589938,1.5075926302850837,0.13167383701885094,0.014178469113388784,-0.14046536631697398,0.16882230454375158
profile4:surveyyear2006,0.1124490427888548,0.10482887184493028,1.0726915286772978,0.2834218478843687,0.010029356036596186,-0.19543523277946717,0.21549394485265955
profile2:surveyyear2010,0.19262732866185664,0.07534205200330123,2.556704038979671,0.010573864665522344,0.0257405419091668,-0.1219298800173036,0.1734109638356372
profile3:surveyyear2010,0.04176856106485654,0.07950666558205147,0.5253466581585047,0.5993477647440755,0.0048967829199754,-0.1509362816208455,0.16072984746079627
profile4:surveyyear2010,0.24457151050156029,0.10187491355145802,2.4007039807501265,0.01637219676229004,0.023124961743141513,-0.1765498688177162,0.22279979230399924
profile2:surveyyear2014,0.11629261794191198,0.10266798796483964,1.1327057269471212,0.25735076210613,0.00902697835991663,-0.19220227805116907,0.2102562347710023
profile3:surveyyear2014,0.27395479437218845,0.09552629751753211,2.8678468808226243,0.004136862501721695,0.023552040811242788,-0.16367950232312015,0.21078358394560573
profile4:surveyyear2014,0.22126761419405067,0.12943034307500648,1.7095497774105672,0.0873639077773099,0.01381591010956698,-0.2398675623174457,0.2674993825365796
profile2:surveyyear2018,0.7120382727076948,0.11893105930708166,5.986983357048911,2.172366920697498e-9,0.04499631995730122,-0.18810855628457882,0.2781011961991813
profile3:surveyyear2018,0.38718994881340496,0.09958631523159436,3.8879834836038456,1.013908769681989e-4,0.0310948550741376,-0.16409432277978736,0.22628403292806254
profile4:surveyyear2018,0.5190506528070125,0.1497934740819932,3.4651085835882083,5.310737673068366e-4,0.026317885609857213,-0.26727732359084944,0.31991309481056385
