term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.07111265874924018,0.007276385141364915,9.77307514207539,1.635861288114154e-22,0.07111265874924018,0.056850943872164945,0.08537437362631542
profile2,-0.521399275448111,0.02813627809361591,-18.531209910326268,4.496857648484784e-76,-0.12463927601005508,-0.17978638107354225,-0.0694921709465679
profile3,-0.41610977031298785,0.028789257909112576,-14.453646968832702,3.945418667135974e-47,-0.09720858544509277,-0.15363553094695342,-0.04078163994323212
profile4,-0.4726014505025028,0.037982100665372547,-12.442741244518981,2.0255482629119947e-35,-0.0836078746821639,-0.15805279198629407,-0.009162957378033701
