term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1342222825336916,0.019163377217342983,7.0041037658132375,3.1750916931286754e-12,0.1342222825336916,0.09666206318769935,0.17178250187968383
profile1,0.10401289626236412,0.13910063845386975,0.7477528314642362,0.4546788903083355,0.014576837561576315,-0.2580604138080084,0.287214088931161
profile2,-0.0685378074098035,0.09556767868020058,-0.7171651373803114,0.4733385423058263,-0.014022763344803573,-0.2013354135579967,0.17328988686838956
profile3,-0.5023416175787611,0.11292934634874509,-4.44828234485166,9.030851256398953e-6,-0.0873621456958441,-0.30870366453938447,0.13397937314769626
age,-0.1601092084372485,0.018675959552408503,-8.573011094179648,1.7281134804521546e-17,-0.16999331163080877,-0.20659819235352944,-0.1333884309080881
fas,0.09624835258771784,0.01847427603767623,5.209857879758321,2.042538322730364e-7,0.10144547351306582,0.0652358924792204,0.13765505454691124
