term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.07583054868183486,0.0072206923572339515,-10.501839010751521,9.79382189239901e-26,-0.07583054868183486,-0.08998310570201341,-0.06167799166165632
profile1,0.4742631964201355,0.031928456357483675,14.853934406038814,1.1640567700992823e-49,0.10009838247422893,0.037518608013560925,0.16267815693489696
profile3,0.5239522280292377,0.03712577946845038,14.11289501610314,5.051364789456303e-45,0.09506853231857908,0.02230200456041634,0.16783506007674182
profile4,0.6850579577313038,0.03027841578728219,22.625290654045646,5.126618059372478e-112,0.15248490624621205,0.09313921130313896,0.21183060118928515
