term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6200166858277532,0.05530310521139226,-11.21124543473251,1.1457532472971396e-28,-0.6200166858277532,-0.728410772042082,-0.5116225996134243
profile2,0.6431689378469604,0.05069453671869972,12.687144995837674,4.582535383677986e-36,0.21263395441535393,0.11327266244670248,0.3119952463840054
profile3,0.5188795965884362,0.06503932688611741,7.977936141574531,2.0199340720025847e-15,0.13891266362551385,0.011435582928723736,0.266389744322304
profile4,0.3163524691378062,0.05761266557133149,5.49102295477239,4.291584839819706e-8,0.09388147021471029,-0.019039354305099426,0.20680229473452
age,0.020247372225786656,0.017481477298111944,1.1582186036401763,0.24685678929398797,0.02026941247782582,-0.01399428302647359,0.05453310798212523
sex,0.30504597730916416,0.03347345909447129,9.11307004299259,1.3399594269347068e-19,0.1523688709893329,0.08676089116416918,0.21797685081449664
fas,-0.009091296284932162,0.01659564580719709,-0.547812142446997,0.5838571268309137,-0.009100517537184915,-0.04162798331929121,0.023426948244921378
