term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.08652628417383057,0.03033615590867246,2.8522494555447135,0.004398464091933567,0.08652628417383057,0.02706741859283255,0.1459851497548286
profile2,-0.28192873711443334,0.0881952345566057,-3.196643656902858,0.0014182958903335935,-0.08049575275379317,-0.25335841248474034,0.092366906977154
profile3,-0.19948451095303701,0.08959084152445128,-2.226617225138949,0.026115542021493864,-0.05853490721774921,-0.2341329566056737,0.1170631421701753
profile4,-0.24084261531500642,0.08146918881392413,-2.9562417255079296,0.003161021903534291,-0.07539554541074546,-0.23507515548603675,0.08428406466454584
age,-0.039913488801470894,0.027083707884415806,-1.4737084365186737,0.14076237824820978,-0.038942480610304246,-0.09202654806375923,0.014141586843150734
fas,0.18606868802809112,0.024916457062665407,7.467702473113433,1.352899002175643e-13,0.185025950384376,0.1361896945415518,0.2338622062272002
