term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14453337442964512,0.018560624638766968,7.787096460523371,9.14861324444439e-15,0.14453337442964512,0.10815455013766187,0.18091219872162836
profile2,0.7382986851775792,0.13337688844036136,5.5354319163601184,3.3509598789293594e-8,0.09492540096352925,-0.166493300379579,0.3563441023066375
profile3,0.7515894046918489,0.12576838689897407,5.97598031765787,2.5345566336417214e-9,0.10348274598595542,-0.14302329233603375,0.34998878430794456
profile4,0.4703708967208288,0.10135680282738131,4.640743231827348,3.608727341867136e-6,0.07980350574389646,-0.11885582779777092,0.2784628392855638
age,0.1278462267375215,0.01839067678081595,6.951686893376484,4.343316201694941e-12,0.12149398455560609,0.08544825806520683,0.15753971104600534
fas,0.08013185067071991,0.018153257520200358,4.41418575049419,1.0468826462708876e-5,0.0753730383392068,0.039792653599614106,0.1109534230787995
