term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.0879255526108853,0.02655687608951884,3.3108394343710756,9.472398376480593e-4,0.0879255526108853,0.035874075475428376,0.13997702974634224
profile1,0.4783027721716205,0.14270740995914782,3.351632352577501,8.188025487661158e-4,0.07528152273377921,-0.20442500078615056,0.35498804625370894
profile3,0.6280846008075488,0.1014109834761152,6.1934573482908615,7.167725296157096e-10,0.1484471798434459,-0.05031834776973987,0.3472127074566317
profile4,0.3342186113950452,0.10483944259322259,3.1879090839104767,0.001455910180343803,0.07356115211765452,-0.13192415536506175,0.2790464596003708
age,0.08711818803178617,0.02668827839319584,3.264286543638457,0.0011165103858880106,0.0808722197637794,0.028563194113115552,0.13318124541444323
fas,-0.04900084327879147,0.023964281075204895,-2.0447449737806296,0.04101484766084036,-0.0454323139091357,-0.0924023048165373,0.0015376769982658953
