term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.09516909731881434,0.009160372548339029,10.389216903200136,3.5311278677203963e-25,0.09516909731881434,0.07721476712406986,0.11312342751355883
profile1,-0.12980252772868908,0.054522573996940236,-2.3807116614849018,0.01729441426264957,-0.021019997641084604,-0.12788424267508747,0.08584424739291827
profile2,-0.2046221792384493,0.04045044341028692,-5.0585892758449225,4.2847846809868557e-7,-0.04472656736789398,-0.12400943645205634,0.03455630171626838
profile3,-0.2170901018032508,0.036046371611224835,-6.022522991902158,1.7663597340683784e-9,-0.054355245716972284,-0.12500613407497296,0.016295642641028396
age,-0.1484509891908686,0.008749298126618843,-16.967188343853742,7.672558812398943e-64,-0.1537635016037405,-0.17091212593191343,-0.13661487727556756
fas,0.13643768971820042,0.008594344326871147,15.875287808938866,3.406436844862721e-56,0.13962918863159604,0.1227842737509286,0.15647410351226348
