term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.624053084118401,0.019648717327158418,-31.76049987017911,3.9560372197712925e-217,-0.624053084118401,-0.6625645700796314,-0.5855415981571706
profile1,0.3787182754418086,0.03867499294696643,9.792329528311248,1.3317241363975459e-22,0.06020599155221967,-0.015596994623834529,0.13600897772827386
profile2,0.2659033360004097,0.02878040196481857,9.239041773129243,2.6758281505058954e-20,0.056991283218341175,5.816953672967834e-4,0.11340087106938557
profile3,0.2698210039951894,0.027965843728714506,9.64823398902659,5.454335977510063e-22,0.060342930322781506,0.005529876614501078,0.11515598403106193
age,0.0606464933180538,0.0063037946469819105,9.620632763963803,7.12893545515933e-22,0.06070360730398291,0.048348169795898364,0.07305904481206746
sex,0.38824028430199964,0.012212609528962014,31.790116877256562,1.5986985548820962e-217,0.19438004838503947,0.17044333370827391,0.21831676306180503
fas,0.0058028687066567775,0.006119931829744769,0.94819172306022,0.3430408685000945,0.005801307471979018,-0.006193758914320728,0.017796373858278765
