term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2416093654787402,0.01949644425470658,12.392483589432672,3.6376922468004743e-35,0.2416093654787402,0.2033963347395153,0.2798223962179651
profile1,-0.2960539689531196,0.03840695534771877,-7.708342571619754,1.3217167369106982e-14,-0.04702049545186854,-0.12229812793339732,0.028257137029660248
profile2,-0.32848716684693874,0.028629027764555774,-11.473919741473825,2.1242907034776603e-30,-0.07021874058999732,-0.12633163500852662,-0.014105846171467998
profile3,-0.2675852580837933,0.027857631202379735,-9.605456262230037,8.266396048914394e-22,-0.05960307214351586,-0.11420402930018014,-0.005002114986851582
age,-0.18494989730605152,0.006252840094738242,-29.578542630841724,4.940769467412376e-189,-0.18519014254942093,-0.1974457091351079,-0.17293457596373396
sex,-0.13398619443733775,0.012114761116081167,-11.059747126130627,2.2869407777052606e-28,-0.06708558971342374,-0.09083052150094283,-0.04334065792590465
fas,0.136224060069295,0.006074116327452511,22.42697583080821,2.606620656851217e-110,0.13614547459092974,0.12424020658912281,0.14805074259273665
