term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.03148622650569279,0.011871951927877147,-2.6521524595933,0.008014991891796795,-0.03148622650569279,-0.054755252284332,-0.008217200727053585
profile1,0.32814310616729586,0.10090090178843271,3.2521325414448796,0.001150525372813594,0.03738474567819573,-0.16038102182713238,0.2351505131835238
profile3,0.43000213086335315,0.06384858924299898,6.734716239803263,1.7647353357480747e-11,0.07743253290609746,-0.04771070201018053,0.20257576782237546
profile4,0.7721691284570403,0.09022378660245946,8.558376427486268,1.3756094864130143e-17,0.09838834292728296,-0.07845027881353758,0.2752269646681035
