term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.03794440217172976,0.022292544978505496,-1.7021117242699657,0.08888836936485384,-0.03794440217172976,-0.08163779032960053,0.005748985986141014
profile2,-0.2779722325022595,0.11235807437879011,-2.473985372561106,0.013443189659961267,-0.053352345477115044,-0.27357417125954364,0.16686948030531357
profile3,-0.2486521765659456,0.12279771521677847,-2.0248925326256475,0.04300977238641685,-0.04350403648240194,-0.28418755830728776,0.19717948534248386
age,-0.2839623853015835,0.022022759191698812,-12.894042151113354,1.2988662831630793e-36,-0.28192012471386985,-0.32508473272959953,-0.23875551669814016
fas,0.07598859166178036,0.021469565068336784,3.5393633462024803,4.101669816540122e-4,0.07478755253494368,0.03270720500100358,0.11686790006888378
