term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6507695644496446,0.044397003796865654,-14.657961321605846,1.5297900701044677e-47,-0.6507695644496446,-0.7377876918915013,-0.563751437007788
profile1,1.0321112035439985,0.041821615555808024,24.678893673218298,4.144728944372236e-126,0.3394838341572908,0.25751346766790706,0.4214542006466745
profile3,0.6881048477808458,0.05360835318820438,12.835776644081873,4.6919973849575754e-37,0.18298166680197636,0.07790929455309578,0.2880540390508569
profile4,0.6747568382633231,0.05099488337607162,13.231853738878044,3.159347638775726e-39,0.18394962116799057,0.08399964975089019,0.28389959258509095
age,0.06914572419365393,0.014202706721062153,4.86848919376143,1.1636826682325887e-6,0.06913997631248309,0.04130267113920127,0.0969772814857649
sex,0.27598804562667534,0.027264308963150994,10.12268625622187,7.943558201234845e-24,0.13795435208294382,0.08451630651516787,0.19139239765071978
fas,-0.05798848906509619,0.013592358664102706,-4.2662565414966025,2.0292777187407795e-5,-0.05801252808401259,-0.08465355106565389,-0.031371505102371286
