term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.16155967492602397,0.014426442396053394,-11.198857659475454,7.769380727989971e-29,-0.16155967492602397,-0.1898355020222886,-0.13328384782975933
profile1,0.4580602603727869,0.04414580355612704,10.376077078094376,5.0859190295455245e-25,0.12801053852886968,0.04148476355886069,0.21453631349887867
profile3,0.7918582261572821,0.04191720451794591,18.891007529337166,1.8985626179188183e-77,0.23323611394082816,0.15107839308565418,0.31539383479600214
profile4,0.4443305579115668,0.04036041245909905,11.009068808745406,6.238033911975797e-28,0.1359909873421487,0.05688457892231458,0.21509739576198283
