term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.4762696995562518,0.04018191134183635,11.85283834570538,4.5993748962486083e-32,0.4762696995562518,0.3975131533262526,0.555026245786251
profile1,-0.512386597760942,0.04681715041525844,-10.944420863213136,1.261417087903629e-27,-0.14355520621043413,-0.23531682102434068,-0.05179359139652759
profile3,-0.4463992293724637,0.04213595132252004,-10.594260135616791,5.274712583029513e-26,-0.13153132216441796,-0.21411778675655724,-0.04894485757227868
profile4,-0.24302178212458772,0.04146450213927608,-5.860959847251903,4.838049419962788e-9,-0.07462748536735833,-0.15589790956033944,0.0066429388256227795
age,-0.07045892761412408,0.013162383209086262,-5.3530524445971785,8.958143171305615e-8,-0.07056521322282906,-0.09636348431263814,-0.04476694213301999
sex,-0.2393000419637863,0.024558395228602932,-9.744123740018475,2.8200657792516164e-22,-0.11979148301382836,-0.1679259376618901,-0.07165702836576662
fas,0.06916921379825366,0.012261903150003622,5.64098516780678,1.765301640421377e-8,0.06930874317386952,0.04527541299986242,0.09334207334787661
