term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.239230684645609,0.04016822521179366,5.955719561524696,2.73163859121887e-9,0.239230684645609,0.16050096323049345,0.31796040606072457
profile1,-0.41387111013120736,0.046827052800732405,-8.838290803659849,1.2491793681616804e-18,-0.11580254640901555,-0.20758356989845106,-0.02402152291958004
profile3,-0.4057464585061172,0.04213692535544441,-9.629237422604012,8.553231765636378e-22,-0.11944126214995716,-0.2020296358466282,-0.03685288845328613
profile4,-0.38729937380647583,0.04145879995508377,-9.341789299885038,1.294133420053667e-20,-0.11885391292633342,-0.2001131608382976,-0.03759466501436924
age,-0.10270310520675388,0.013158797465619964,-7.804900521881779,6.9459574428477266e-15,-0.10279114203448425,-0.12858238506709938,-0.07699989900186913
sex,-0.08129820601120882,0.024543667844139035,-3.3123902477608955,9.303364073047617e-4,-0.04068523624184721,-0.08879082521635973,0.0074203527326653015
fas,0.12943776785653896,0.012252272393343273,10.564388686531586,7.233018270797258e-26,0.1296845469069626,0.10567009301600978,0.1536990007979154
