y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-3.9814532720427844,0.255372243429548,-15.590783158629321,8.409622410713913e-55,0.01865850374295818,0.0113109627446609,0.03077896813781978
1,age,1.1135722432078996,0.0921400844809715,12.085643826795833,1.2578099959291558e-33,3.045217244279423,2.542067376241761,3.6479552633127494
1,sex,0.3666582571434814,0.14498162728557631,2.5289980807103194,0.011438865272032073,1.4429047324635138,1.085992448147338,1.9171165237082204
1,fas,-0.37837948502115304,0.06926153833062824,-5.463053436886043,4.680136404736301e-8,0.6849705152882287,0.5980193903939918,0.7845642036876257
3,(Intercept),-3.2297580483682027,0.2078431549372218,-15.539400608808783,1.877310239832476e-54,0.039567070947733485,0.026327779774992587,0.05946392429452081
3,age,0.7746860625607571,0.06864675153081654,11.285108840335862,1.5544905237422991e-29,2.169910804001417,1.896743426491025,2.482419515238718
3,sex,0.29486765788282154,0.12298093974251756,2.3976695779051562,0.01649974160779611,1.3429486182618615,1.055299925382462,1.7090032396598664
3,fas,-0.025656232795048473,0.06176412435894247,-0.4153905371659957,0.6778560328192974,0.9746700916372467,0.8635409868765814,1.1001004028404406
