term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.690960096066455,0.05754225397247492,-12.007873316832057,1.866291613027442e-32,-0.690960096066455,-0.8037429138525058,-0.5781772782804042
profile1,0.3306270251156035,0.08554689158770845,3.8648631058280163,1.1358023144160973e-4,0.06881324135021165,-0.0988586661616969,0.2364851488621202
profile3,0.59588338129351,0.08318680907344807,7.163195558653863,9.942952299459182e-13,0.12963695692419944,-0.03340918885975877,0.29268310270815767
profile4,0.3578433065113817,0.08050144477147554,4.44517868626102,9.110417954603255e-6,0.07959399400143931,-0.07818883775065276,0.23737682575353136
age,0.13264981211739404,0.018374437422993117,7.219258422105527,6.641654130374569e-13,0.13308150543590053,0.09706760808683401,0.16909540278496704
sex,0.40658734183477613,0.035341502234622464,11.504529126564998,5.5178117858404715e-30,0.20229082934941517,0.13302148496955513,0.2715601737292752
fas,-0.07231088717743192,0.018137708809304598,-3.9867707623763713,6.862622254008215e-5,-0.07021763222263087,-0.10576754148886788,-0.034667722956393865
