term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.08721954697878435,0.018888415621061673,4.61762112442769,4.034605030978447e-6,0.08721954697878435,0.05019825236150348,0.12424084159606523
profile1,-0.3412508603213425,0.08036329609344642,-4.246352214380756,2.2346653858767747e-5,-0.0736993620829606,-0.2312114224261156,0.08381269826019438
profile3,-0.6980264674036311,0.07293941414355153,-9.569948917191057,2.0642217816783847e-21,-0.16615298111720034,-0.3091142328385613,-0.023191729395839356
profile4,-0.5447993781240117,0.07805703587225597,-6.9795037953478225,3.586163988737993e-12,-0.12114923764037404,-0.27414102794999573,0.03184255266924767
