term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.421912123290446,0.057213252627198244,7.374377507246911,2.1523229872989438e-13,0.421912123290446,0.3097741481411374,0.5340500984397545
profile1,-0.26693618479724013,0.08476764475993362,-3.149033874342236,0.00165503500393491,-0.05666393992344177,-0.22280852365291165,0.10948064380602812
profile3,-0.5834405140630895,0.08368675945491486,-6.9717183203564055,3.87383537984858e-12,-0.12736077458552383,-0.2913868231171569,0.03666527394610927
profile4,-0.4442756887240712,0.08019307834745368,-5.540075251870887,3.298828782300553e-8,-0.10020146037338468,-0.25737989393439387,0.05697697318762454
age,-0.15563871403711604,0.018317464023027964,-8.496739168776498,3.092675784504376e-17,-0.1582283895079707,-0.1941306189931055,-0.12232616002283589
sex,-0.2247506061856558,0.03517406704950803,-6.389667872905226,1.934628154154675e-10,-0.11346750199247674,-0.1824086734095125,-0.04452633057544099
fas,0.1390203419937782,0.018468754819322773,7.527326197883648,6.902040400712887e-14,0.13382750778377137,0.09762874833789872,0.170026267229644
