term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03759744962094113,0.02259897919278126,1.6636791113534364,0.09631490770837867,0.03759744962094113,-0.006696549596910142,0.0818914488387924
profile2,-0.43964598989038495,0.094068031637747,-4.67370244955744,3.1318385725698685e-6,-0.09541183993062607,-0.2797851819406102,0.08896150207935805
profile3,-0.6734001038167271,0.11519566436527252,-5.845707019679586,5.773322022973623e-9,-0.11776713038344282,-0.34355063253937695,0.10801637177249133
profile4,-0.7155516360684883,0.08753972145938799,-8.174022308266673,4.906388707057185e-16,-0.16904169929933616,-0.3406195533597366,0.0025361547610643076
age,-0.10741020657792631,0.021827923982148053,-4.920770599429045,9.240763621139929e-7,-0.10409440693261096,-0.14687713793762114,-0.06131167592760078
fas,0.17707691760791153,0.020923731912540725,8.4629701024691375,4.609023560655709e-17,0.1686877446750162,0.1276772301264364,0.20969825922359603
