term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.048213085534599666,0.010253176816032527,-4.702258275621521,2.6072403566584305e-6,-0.048213085534599666,-0.06830931209402341,-0.028116858975175914
profile1,-0.21999549567741947,0.05228072281070977,-4.207965839989364,2.599186385725266e-5,-0.04187627048362834,-0.1443464871926195,0.06059394622536281
profile3,-0.654551898225088,0.048158868192114686,-13.591513314099466,1.0494258117284761e-41,-0.1374274736397595,-0.23181885529630428,-0.0430360919832147
age,-0.07276427370184732,0.010236480900259824,-7.108328966842541,1.2544047646607023e-12,-0.07269762623554954,-0.0927611288000588,-0.052634123671040284
fas,0.07763728567812758,0.00981750464234288,7.908046749810345,2.889374997629412e-15,0.077599317126848,0.05835700802785596,0.09684162622584006
