term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.539339442996522,0.021678955461348945,-24.878479221847265,1.3583284823530911e-134,-0.539339442996522,-0.581830195700766,-0.4968486902922781
profile1,0.37215216786462807,0.03688281724770694,10.090123142308641,6.961706516942615e-24,0.06998181732978669,-0.0023085044757189116,0.1422721391352923
profile3,0.6089850564146589,0.03388353913016576,17.97288807627811,1.15222968733721e-71,0.12653344358477528,0.06012170688965039,0.19294518027990015
age,0.06770592742005284,0.007097653462693223,9.539198803651038,1.598141746881248e-21,0.06780790460378115,0.05389650381690243,0.08171930539065987
sex,0.3316663306825916,0.013656858243973908,24.285697688115015,1.9382060240284394e-128,0.16607854626623936,0.1393111041080505,0.1928459884244282
fas,-0.004098289638528176,0.006897226275541058,-0.5941938795108883,0.5523891134747978,-0.004077338319458835,-0.017595901819519307,0.009441225180601639
