term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.028622784094460018,0.010327462318225199,-2.7715215231478973,0.005589844676475999,-0.028622784094460018,-0.04886461023818141,-0.008380957950738628
profile1,-0.29911866088295996,0.05243696942187872,-5.704346841184078,1.2011928242528818e-8,-0.0557603560593131,-0.15853681612619538,0.04701610400756919
profile3,-0.5778614382729127,0.04846350948683822,-11.9236399590469,1.483108437303135e-32,-0.11844691086517584,-0.21343538945937873,-0.023458432270972926
age,-0.20053828248496866,0.010306569759806735,-19.457325488352303,8.576217847555961e-83,-0.19545119244831663,-0.21565206917753782,-0.17525031571909544
fas,0.10513221560369385,0.009913285375184551,10.605184015671156,3.884074870526285e-26,0.10222992060769359,0.08279988127233187,0.12165995994305531
