term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.22704842998228733,0.03888088913864103,5.839589449013901,5.499876196293306e-9,0.22704842998228733,0.15084188727055092,0.30325497269402374
profile1,-0.4759177255958421,0.03144856345390027,-15.133210338636898,7.950561649300849e-51,-0.18853975092145142,-0.25017893529109597,-0.1269005665518069
profile3,-0.6246239569872644,0.0640864085344494,-9.746590131533118,2.7621966673685323e-22,-0.12176894195132715,-0.24737830267884797,0.003840418776193677
profile4,-0.6374385598150525,0.06363371011264793,-10.017309358304322,1.9322747447123436e-23,-0.12451099302886354,-0.24923306484965346,2.110787919264029e-4
profile5,-0.30681479656780375,0.05820909641690353,-5.270908078873851,1.4036816028704102e-7,-0.06537811483936914,-0.17946794381650005,0.048711714137761764
age,-0.07069072959226065,0.012563202412443915,-5.626808139478922,1.9165490007677355e-8,-0.07061859861206886,-0.09524247534045893,-0.045994721883678785
sex,-0.04668049493749369,0.024468709073174312,-1.9077628818870032,0.05646832170961052,-0.023327227670662608,-0.07128589745408426,0.02463144211275904
fas,0.11851754047527142,0.01227109602988123,9.658268518693887,6.480799748407137e-22,0.11832413166517997,0.09427278344661276,0.14237547988374719
