term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.37568775201052573,0.03902134057537911,9.62775103240737,8.67159286353696e-22,0.37568775201052573,0.2992059244827827,0.45216957953826875
profile1,-0.4103722592822055,0.03152196146259296,-13.018614332397854,3.0366502820786806e-38,-0.16270155066579803,-0.22448459513248023,-0.10091850619911583
profile3,-0.4551251262732841,0.06483283567667769,-7.019978711759576,2.4560269092096106e-12,-0.08797676450750926,-0.21504912243379753,0.03909559341877901
profile4,-0.3722874663036834,0.06388881085158657,-5.827115285781505,5.923113137864053e-9,-0.07267621698422423,-0.1978982862533339,0.05254585228488544
profile5,-0.11484794552677317,0.058551440577094924,-1.9614879564842203,0.04986687763433196,-0.024410981956899166,-0.1391718054880052,0.09034984157420688
age,-0.10522340110538615,0.012612532655462017,-8.34276540483864,8.861632259380418e-17,-0.10510216481290949,-0.12982272881761503,-0.08038160080820393
sex,-0.17359774587336083,0.024551482259100033,-7.070764365317155,1.7103548490524172e-12,-0.0867456830044181,-0.13486658823225417,-0.038624777776582034
fas,0.11904609206123687,0.012332995134962851,9.652650532858209,6.828290422217872e-22,0.11860612862625533,0.09443345816172814,0.1427787990907825
