term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4131673713637266,0.018992480235156612,-21.75426096265829,3.4950799960863997e-97,-0.4131673713637266,-0.4503926326246336,-0.37594211010281964
profile1,0.47952281039458955,0.0500476128943695,9.581332308629195,2.0110845048882444e-21,0.17530803917921775,0.07721471790625353,0.273401360452182
profile2,0.4019030013618902,0.052987301238136414,7.584892832259017,4.4793504105575e-14,0.14448483192772338,0.040629721500976004,0.24833994235447077
profile3,1.1029592124324972,0.06107576802950388,18.05886766580963,4.242828160094624e-69,0.31843370654076064,0.19872520120293302,0.43814221187858826
age,0.03135338162109745,0.01700785400435128,1.8434648846983295,0.06536521875073399,0.035282255334930866,0.001946861486402357,0.06861764918345938
fas,-0.06530966188439388,0.015499847039679882,-4.213568154395331,2.5919570481306807e-5,-0.07351780395209695,-0.10389750414986952,-0.04313810375432438
