term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1520143513605979,0.013564852285051724,11.206487779311507,6.364137146258664e-29,0.1520143513605979,0.12542724088189652,0.17860146183929929
profile1,-0.5003900831346126,0.0608464785743311,-8.223813355498093,2.2975403785087734e-16,-0.09019774673386058,-0.20945684473954954,0.02906135127182838
profile2,-0.7117044940170227,0.05526384979011899,-12.878301036209631,1.4634407969588562e-37,-0.1418524122659385,-0.25016955785457173,-0.03353526667730529
profile3,-0.45290555349859424,0.02650988896186081,-17.084400245892372,2.9934066380215645e-64,-0.18831856508710373,-0.24027794745235093,-0.13635918272185654
profile5,-0.8162884333532318,0.05334864505929861,-15.301015282504418,4.429767301661428e-52,-0.16996528267122582,-0.27452862698745106,-0.06540193835500055
age,-0.07381493978208727,0.011218924671303719,-6.579502220109785,5.0315905011666266e-11,-0.07334709750644987,-0.09533618986220516,-0.05135800515069458
fas,0.15059828804906164,0.010882237956062904,13.838907829171083,4.891981823425694e-43,0.14962290864609878,0.1282937222522155,0.17095209503998207
