term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.07504320956755396,0.01571002490836693,-4.776772156967558,1.8399985821519538e-6,-0.07504320956755396,-0.10583485838795315,-0.04425156074715478
profile2,0.8218948030848566,0.06842810235341307,12.011071107013711,1.0189328100846479e-32,0.17816971650337388,0.04405063589068425,0.3122887971160635
profile3,0.5525113614598568,0.06136630653711609,9.003497075804654,3.205037799862514e-19,0.13355599240423677,0.013278031591489228,0.2538339532169843
