term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.022081646111237654,0.011576596199722889,-1.9074385709131174,0.056500947699982915,-0.022081646111237654,-0.04477177466269452,6.084824402192088e-4
profile1,0.5971911650810863,0.07782848833453024,7.673169270796821,1.8836858878879744e-14,0.08692853683343624,-0.06561530030224302,0.2394723739691155
profile3,0.45141551199938074,0.09078590828780612,4.972308153467166,6.75888386579244e-7,0.05632982732544143,-0.12161055291865858,0.23427020756954142
profile4,0.368810423270954,0.15390260472737832,2.396388442705446,0.016581215333081715,0.027144800345230476,-0.27450430492043104,0.328793905610892
