term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.3383683194069052,0.03707100934081934,-9.127572338159235,8.807535757227741e-20,-0.3383683194069052,-0.4110274977149111,-0.2657091410988993
profile1,0.5736009452516188,0.07707261804395878,7.442344114020655,1.0960389796832065e-13,0.0834946894939896,-0.06756764187216961,0.2345570208601488
profile3,0.4405656501706841,0.0902492838318439,4.881652590081089,1.0731580269261803e-6,0.05497592869531147,-0.12191266761510257,0.23186452500572552
profile4,0.3360835802905626,0.15195862064891755,2.2116782769899186,0.027018139911156605,0.024736073360907215,-0.27310282311097117,0.3225749698327856
age,0.1160088213518023,0.011256094213006756,10.306312221316574,9.548752619027137e-25,0.1160088213518023,0.09394687669430905,0.13807076600929552
sex,0.2048099649737275,0.022612438360533952,9.057402908444734,1.668163284098016e-19,0.10192877114158529,0.05760839195493874,0.14624915032823183
fas,-0.055388055446037324,0.011200856872240645,-4.944983770242336,7.776006135626208e-7,-0.055388055446037324,-0.07734173491562898,-0.03343437597644566
