term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.4450235428305154,0.04490734243519334,9.909816940798434,6.413843457152456e-23,0.4450235428305154,0.35700515165753643,0.5330419340034943
profile2,-0.4078206607057981,0.08038881116528915,-5.073102273738932,4.068856408495297e-7,-0.07212802563032907,-0.2296900955142958,0.08543404425363767
profile3,-0.29976748498930794,0.09997497725276436,-2.9984251382364704,0.0027283965869476312,-0.04264877201770487,-0.238599727433123,0.15330218339771326
age,-0.2350399999438859,0.014329300157456468,-16.402755009746887,8.486158134518297e-59,-0.236240692456329,-0.26432612076494366,-0.20815526414771432
sex,-0.2804731769147699,0.027991880078222318,-10.019804890954005,2.170932340102953e-23,-0.140603781196393,-0.19546786614970874,-0.08573969624307726
fas,0.10964756243565357,0.014029456722628758,7.8155244784923115,6.744430305362435e-15,0.10970094923740273,0.08220321406105036,0.1371986844137551
