term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.11516195880618792,0.026104668182868777,4.411546547899165,1.0340930759339152e-5,0.11516195880618792,0.06399680916776512,0.1663271084446107
profile1,-0.19236749973190015,0.030415952894530432,-6.324559365243256,2.6175352975723444e-10,-0.05483200180025867,-0.11444726947353831,0.004783265873020977
profile2,-0.15158641008149915,0.039932482401407045,-3.7960677865636,0.00014763582211659251,-0.0315431082932653,-0.1098107738000231,0.0467245572134925
profile3,-0.17022849549919605,0.048175069285795645,-3.5335391940865915,4.1137046367102463e-4,-0.02939617945247897,-0.12381931525263842,0.06502695634768049
age,-0.16612134302152493,0.0087079445711174,-19.076986729166592,4.161425127284232e-80,-0.16625219051778412,-0.18331976187717422,-0.149184619158394
sex,-0.05787073640059594,0.0164591494995777,-3.5160222830517913,4.394644136132746e-4,-0.028951489641615074,-0.06121142266078737,0.0033084433775572193
fas,0.15382109528079121,0.008232653688828709,18.684266470423577,5.8536208680746426e-77,0.15356438427556113,0.13742838304545685,0.1697003855056654
