term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14171375971915534,0.024938222358836526,5.682592675613904,1.5481117111413174e-8,0.14171375971915534,0.09283484389583575,0.19059267554247494
profile1,1.0543215417408716,0.25462939389416134,4.140612070023261,3.6266762483463915e-5,0.09386474438186247,-0.40520886765069375,0.5929383564144187
profile3,0.6897764162611105,0.20661149116262933,3.3385191325983383,8.597239673100803e-4,0.07575060071780476,-0.3292079219609487,0.48070912339655825
age,0.3021074231625407,0.024893726475854652,12.135885860864017,1.2920304363793898e-32,0.2769135194558773,0.22812181556320216,0.3257052233485524
fas,0.01177713094807686,0.024689234215925046,0.47701483347265494,0.6334104138574703,0.010749580518574366,-0.03764131854463872,0.059140479581787454
