term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4446517775364454,0.04393156247707104,-10.12146512586526,7.571126217257637e-24,-0.4446517775364454,-0.5307576399915046,-0.35854591508138617
profile1,0.5027250159434272,0.05615846043694113,8.951901673086713,4.858495696380112e-19,0.12548880589815273,0.015418223441748119,0.23555938835455734
profile3,0.5539949720361538,0.058304246780623896,9.501794511137764,3.1296123075732558e-21,0.13531683498699432,0.021040511296971487,0.24959315867701715
age,0.059640496370852766,0.014326403594459795,4.162977538474242,3.194741296939176e-5,0.05983820488679057,0.03175845384164937,0.08791795593193177
sex,0.24748031230668213,0.027522635411636662,8.991882812284997,3.399048426533366e-19,0.12389915478439696,0.0699547893775891,0.1778435201912048
fas,-0.06379904715513204,0.013788982609383837,-4.626813229259915,3.808348726487366e-6,-0.0638043765491297,-0.09083078246352201,-0.03677797063473738
