term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.3967019193348684,0.046627395389526316,-8.507915057678252,2.3198953981481733e-17,-0.3967019193348684,-0.48809161429834,-0.3053122243713968
profile1,0.21518497387470278,0.18159551085195558,1.1849685758483908,0.23608691992172673,0.05371386854120738,-0.3022133327286255,0.4096410698110403
profile3,0.04763636423080607,0.19036170890512463,0.25024131431047303,0.8024111515294268,0.011635488340821397,-0.36147346111322287,0.38474443779486567
age,0.05834325334274283,0.01432359138495687,4.073227989735656,4.709284241124266e-5,0.058536661492159484,0.03046242237764402,0.08661090060667495
sex,0.215447316053938,0.029439107321924937,7.318405198159063,2.914278941585068e-13,0.10786207642477186,0.05016142607379898,0.16556272677574474
fas,-0.06313604919827696,0.013785288986356392,-4.579958335350396,4.765109430258002e-6,-0.06314132320935764,-0.09016048962261616,-0.03612215679609911
profile1:sex,0.18620461949114814,0.11123525966679637,1.673971185475913,0.09419961941006669,0.07630890441423634,-0.14171220453268457,0.2943300133611572
profile3:sex,0.32126796604971264,0.11463083587306,2.8026312780749385,0.005088528723933821,0.13093106143250968,-0.09374537687868792,0.3556074997437073
