term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.06942939341092276,0.01489051281073363,4.662659660779144,3.202805306814415e-6,0.06942939341092276,0.040243988301884845,0.09861479851996068
profile1,-0.2905207471005918,0.05544885654531044,-5.239436215662818,1.676870804442343e-7,-0.07285150751966457,-0.18153126634847305,0.035828251309143896
profile3,-0.7643314291052202,0.056310189533736774,-13.573590063078923,3.0697097752353536e-41,-0.1887333785251845,-0.29910135001130855,-0.0783654070390604
