term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.18843203990501253,0.020751732906241493,-9.080303835654027,2.1934020973172357e-19,-0.18843203990501253,-0.22910543640124587,-0.1477586434087792
profile1,0.4350239759639631,0.08270633244316987,5.259862976790584,1.5685673578600002e-7,0.10673151206229015,-0.055372899526322794,0.2688359236509031
profile3,0.43350412333717997,0.08844674503045016,4.901301039263057,1.0152927272909918e-6,0.10067185489885767,-0.07268376536082465,0.27402747515854
age,-0.013184631362899405,0.019903452135686107,-0.6624293752167686,0.5077593979448906,-0.013695678085387636,-0.052706444271332406,0.02531508810055713
fas,-0.09215189169094483,0.019569059701829396,-4.709060787541574,2.6297915147926587e-6,-0.09472441204742878,-0.13307976906301439,-0.05636905503184316
