term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12797167818951602,0.019468059793821216,6.573417153266179,5.7509165114665385e-11,0.12797167818951602,0.08981428099362643,0.1661290753854056
profile1,-0.48088811579670004,0.0753386573767633,-6.383019455627044,1.9965416126436493e-10,-0.10728213992177228,-0.25494590838022835,0.0403816285366838
profile3,-0.4229526783166097,0.04736368099037958,-8.929894583204355,7.162567279012542e-19,-0.14708549326191836,-0.23991830800306235,-0.05425267852077438
profile4,-0.5221590973956717,0.0585430259558729,-8.919236559265858,7.867432451325545e-19,-0.14879280208411524,-0.26353713295762615,-0.034048471210604364
age,-0.2475099521861364,0.017028785412228763,-14.53479776710286,2.387222955101969e-46,-0.24587568775415422,-0.27925210716212256,-0.21249926834618585
fas,0.23540547910395862,0.016617789264840366,14.165872207925124,3.4976535926440336e-44,0.23037042162209762,0.1977995546630105,0.2629412885811847
