term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03806460543302498,0.023637873416814247,1.6103227545820011,0.1074503637854169,0.03806460543302498,-0.008265626463930947,0.0843948373299809
profile1,-0.27955663032430234,0.08960791024045618,-3.119776251606949,0.0018299824469746456,-0.06230522753712732,-0.23793673160842144,0.11332627653416678
profile2,-0.3616422179585514,0.051138428541769476,-7.071828921437521,1.9633865587102516e-12,-0.1368447979628161,-0.23707611790468425,-0.03661347802094793
profile4,-0.23342163498574625,0.06921218468093351,-3.3725511781171815,7.557940818710105e-4,-0.06800978481389147,-0.20366566678852116,0.06764609716073822
age,-0.12765221032750235,0.02072130626433603,-6.160432585623611,8.396382619867864e-10,-0.12627328635687396,-0.16688704663497259,-0.08565952607877533
fas,0.17527232642240645,0.019634556222492747,8.92672716593512,8.165986645673441e-19,0.16946837348569882,0.13098464328961304,0.2079521036817846
