term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.04904282940652419,0.014071129857008988,3.485351205261986,4.953504420881478e-4,0.04904282940652419,0.021463414886786575,0.07662224392626181
profile1,-0.532621280436133,0.09799408007354696,-5.435239353605724,5.709443839097465e-8,-0.07274011127038078,-0.26480850821453283,0.11932828567377125
profile3,-0.47692615479896655,0.07000298716810217,-6.812940048596734,1.0590887137996699e-11,-0.09121630417484954,-0.22842215902432977,0.045989550674630716
profile4,-0.5192697092217079,0.06829512079488546,-7.6033207523163995,3.376850975775238e-14,-0.10180061109648034,-0.23565904785445585,0.032057825661495176
