y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-2.5319827952529703,0.15455033495888648,-16.382900728921285,2.533663349906556e-60,0.0795012292439793,0.058724312725660484,0.10762910893194558
1,age,0.7562398114235487,0.05252567156802246,14.397527701177385,5.362778493253523e-47,2.1302509963130887,1.9218523664756186,2.3612476100934043
1,sex,0.0859018078307255,0.09539275505195495,0.9005066242602986,0.36785070167594064,1.0896993231112853,0.9038715746961754,1.3137315610221922
1,fas,0.12907371248141575,0.049282238391882706,2.6190716309402764,0.008816943130072724,1.1377739892187786,1.0330137752458333,1.253158168423016
2,(Intercept),-3.482882227314882,0.18666474763323862,-18.658489465606518,1.0773377197440067e-77,0.030718744910512238,0.02130645644582219,0.0442889830731169
2,age,1.5401073594666392,0.07856858592832233,19.60207557854828,1.4844388015903432e-85,4.665091085794834,3.9992743455387085,5.44175591830545
2,sex,0.20905032121776454,0.10579118863845703,1.9760655297313763,0.04814735586101585,1.232507018223849,1.00170103661059,1.516493938262321
2,fas,-0.04404858438682569,0.05507548838406416,-0.7997856338496119,0.4238350079421029,0.9569074655812017,0.8589912514545017,1.065985126314804
