term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13421033159524326,0.015681584729228887,8.55846739424803,1.4607924818599484e-17,0.13421033159524326,0.10347442552595464,0.16494623766453187
profile1,-0.3766471192983167,0.04989633296840054,-7.548593190943474,5.109067769241739e-14,-0.10007685230679902,-0.19787366492486408,-0.0022800396887339702
profile2,-0.5325309818747136,0.05093261784649612,-10.455598090003708,2.3652780013544816e-25,-0.1385664577993057,-0.2383943887784381,-0.038738526820173314
profile3,-0.43426654448291085,0.03694802957505616,-11.753442591593215,1.5908388965599397e-31,-0.1564335597159113,-0.22885169768302138,-0.08401542174880122
