term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10441863382857663,0.0157657348963932,6.623137742374761,3.8442312735639296e-11,0.10441863382857663,0.07351779343164597,0.1353194742255073
profile1,-0.2792436487444791,0.05031471138907173,-5.549940385927173,2.988593169893379e-8,-0.07400817189669123,-0.17262500621927182,0.024608662425889355
profile2,-0.3751899792117736,0.051134035077260866,-7.337382599375955,2.487915032395806e-13,-0.09781576166470847,-0.19803847041613976,0.00240694708672283
profile3,-0.36500417199510043,0.03722993893200362,-9.804049710146996,1.6383313100640033e-22,-0.13124847041706023,-0.20421915072378732,-0.05827779011033314
