term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12434637888388692,0.040919397071871665,3.0388125872305105,0.002386124115119832,0.12434637888388692,0.04414436062301845,0.20454839714475537
profile1,-0.2656003924977771,0.04946158066996646,-5.369832279926553,8.199882330908214e-8,-0.07057123203848352,-0.16751593015161778,0.026373466074650742
profile2,-0.35395372179319146,0.051527668168880394,-6.869197353024373,7.159506909574273e-12,-0.09210001882163231,-0.1930942484326379,0.00889421078937326
profile3,-0.39070926134241696,0.035910983921418414,-10.879937519879146,2.6960536252668686e-27,-0.14074314805563787,-0.21112867654161796,-0.07035761956965778
age,-0.11852579984014094,0.013404265089037812,-8.842394495545522,1.2374942602299402e-18,-0.11859474126461593,-0.14486710083913004,-0.09232238169010182
sex,-0.012451738494555501,0.025541732138389076,-0.48750564085043435,0.6259191980846275,-0.006223967620900431,-0.05628576261214302,0.043837827370342156
fas,0.21894768895115152,0.012764759309225535,17.152512134945656,2.6179391232457625e-64,0.21841135339273615,0.1933924251466541,0.2434302816388182
