y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-4.9980639722143865,0.33010177578053573,-15.140978749345749,8.691055191676503e-52,0.006751004487445316,0.003534924093368883,0.012893080695849258
2,age,0.8651060983776127,0.12307975946145287,7.028825065656337,2.0827990842827665e-12,2.3752580836376893,1.8661356023102267,3.023280278722364
2,sex,0.047052045237125154,0.1980787641931098,0.23754209810827295,0.8122362640269704,1.0481765602577064,0.7109292708190892,1.5454056353705232
2,fas,-0.28907107429268125,0.09619693554417443,-3.004992546357544,0.002655873577772223,0.7489589717817541,0.6202596688120708,0.90436243015236
3,(Intercept),-4.5695249394094075,0.2776206987134679,-16.45959743126218,7.15748806736231e-61,0.010362881545065046,0.0060140221648062086,0.017856487883514502
3,age,0.9882011610759145,0.10866986543292148,9.093608031436279,9.580577793461325e-20,2.686397726594062,2.1710441454135316,3.324083833438187
3,sex,-0.13272874946045113,0.16678016285066521,-0.7958305543765196,0.42613052984945277,0.8757025946972583,0.6315249248773037,1.214291002858675
3,fas,-0.54548140966547,0.0697336400610384,-7.822356744721857,5.184343765162489e-15,0.5795627090808158,0.5055242121779363,0.6644447994092625
