term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12368000800821843,0.013411044260225167,9.222250378744324,4.265216007914729e-20,0.12368000800821843,0.0973943612581771,0.14996565475825976
profile2,-0.4234785445737723,0.13153625215146963,-3.2194816079001445,0.0012928125156545143,-0.04550886186350425,-0.3033199160803848,0.21230219235337625
profile3,-1.2537157005131647,0.10868489256028888,-11.535326308738934,2.202935157990823e-30,-0.16403028698016717,-0.3770526763983334,0.048992102437999036
age,-0.03802779301701119,0.013366619923688787,-2.8449819950081037,0.004460276390133128,-0.04037775354635709,-0.06657632859678711,-0.014179178495927064
fas,0.10253600352496305,0.013231241445060497,7.749537634145579,1.1188642650610278e-14,0.1098055488577451,0.08387231562542652,0.13573878209006368
