term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.030783576782248634,0.0097033305684424,-3.172475323304386,0.001515798862665033,-0.030783576782248634,-0.04980210469639574,-0.011765048868101528
profile2,1.1732769604594413,0.09374307930673809,12.51587817614082,1.0968791342440995e-35,0.11985864029657768,-0.06387779514462898,0.3035950757377843
profile3,1.1743236546798244,0.07708815322223486,15.233516507969854,7.559029518991763e-52,0.145884176074948,-0.005208604240632325,0.29697695639052835
