term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.10524176163488148,0.022702306608956453,4.635729903910371,3.790899108490736e-6,0.10524176163488148,0.060745240681326834,0.14973828258843613
profile1,-0.348500753506396,0.10326656361066193,-3.3747685729169983,7.531563096583686e-4,-0.07640539560192179,-0.27880786027881915,0.1259970690749756
profile3,-0.3058923656237202,0.10647013963154392,-2.8730343238236293,0.004109191300094493,-0.06496820369883219,-0.27364967737665824,0.1437132699789939
age,-0.02173927770820596,0.022302807521029835,-0.9747327858928743,0.32981292357703706,-0.022244461981175436,-0.06595796472239392,0.02146904076004304
fas,0.1158821780368959,0.022173565450531924,5.226140933239765,1.9146837825675654e-7,0.11684803431410308,0.07338784603106051,0.16030822259714567
