term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.06956763548934647,0.022526545601696653,-3.0882513777037692,0.002040159133487159,-0.06956763548934647,-0.11371966486867191,-0.025415606110021027
profile1,0.22403809205379208,0.1211314919656555,1.8495445603634915,0.06452195516611346,0.04128038787279884,-0.19613733637988592,0.2786981121254836
age,-0.05826118369934656,0.022822773883734854,-2.552765233364892,0.010758484571331403,-0.05692769092415179,-0.10166032773627211,-0.012195054112031478
fas,0.037875376861280584,0.022073800863088463,1.7158520680783762,0.08633904333168357,0.03767578735281933,-0.005588862338834058,0.08094043704447272
