term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05652266710820209,0.017554431709812014,3.2198517185041577,0.001295131472119994,0.05652266710820209,0.022115980956970545,0.09092935325943363
profile1,-0.29391455806804956,0.12761541623703385,-2.3031273707725908,0.021334183289896516,-0.03949915725045934,-0.28962537307504566,0.210627058574127
profile2,-0.48784293116113253,0.09572400566850757,-5.0963489017638235,3.659302044055056e-7,-0.08736550687319625,-0.2749845579834711,0.10025354423707858
age,-0.1829768099861754,0.017551712786353455,-10.425011633533611,4.690366293568231e-25,-0.18049737232652305,-0.21489872938777582,-0.14609601526527027
fas,0.101971992671808,0.017080654493516284,5.970028414924965,2.6264222774630573e-9,0.10133803065278309,0.06785994784549118,0.134816113460075
