term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.15430526647952514,0.022897723822313053,6.738891065196616,2.0724086684886196e-11,0.15430526647952514,0.10942572778779155,0.19918480517125872
profile1,0.44845344330444264,0.14252270250203153,3.1465404137846065,0.00167610680540455,0.06793996235540029,-0.2114045345485815,0.34728445925938206
profile3,0.4122234730941063,0.15028634842007746,2.7429202813675886,0.006143048350182888,0.05944765761945359,-0.23511358528389825,0.3540089005228054
age,0.24970416972116774,0.023054337819433193,10.831114373221538,1.2896657348531428e-26,0.23756335004412696,0.19237684791803789,0.28274985217021603
fas,-0.0061657581827848406,0.022501743899057295,-0.27401245923179995,0.7841029250424165,-0.005872910478771525,-0.049976328520923825,0.038230507563380776
