term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.03175027612451441,0.013055100314484864,-2.4320208470008398,0.015043722180031197,-0.03175027612451441,-0.057338272740904736,-0.006162279508124074
profile1,0.42980425364206676,0.08235822972314087,5.218716515482619,1.8618280154194106e-7,0.06645029301600167,-0.09497183724135444,0.22787242327335777
profile2,0.9178729751385131,0.09564934786096158,9.596228261511595,1.1828436297831231e-21,0.1221865819803508,-0.06528613982713387,0.30965930378783546
profile4,0.6701008152156445,0.15320386093107097,4.373915977986575,1.2408972541516452e-5,0.05568411673854826,-0.24459545068635083,0.35596368416344737
