term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.4191089042487375,0.03232168873593153,12.966800951301176,4.043787859293099e-38,0.4191089042487375,0.3557583943263117,0.4824594141711633
profile2,-0.07778000868018449,0.06163747457303016,-1.2618948005085462,0.20701837842569992,-0.01295698650368066,-0.13376643666681978,0.10785246365945846
age,-0.0983640940484652,0.010245158297357608,-9.601032135719649,9.986195429964802e-22,-0.09839409461889623,-0.11847460488171714,-0.07831358435607531
sex,-0.27829396936131284,0.020379037285157935,-13.655893822030274,4.7427179465412004e-42,-0.1391634029635482,-0.17910631604245775,-0.09922048988463866
fas,0.10935953484994027,0.010168756729678539,10.75446465650648,8.123546934161192e-27,0.10939066805155276,0.08945990486138282,0.12932143124172268
